EventTime,Type,Open,High,Low,Close,Return,Sigma,H
9/28/16 6:38,UP,0.7666,0.76866,0.7664,0.76807,0.000260427,0.000564951,0.001694853
9/28/16 8:43,DOWN,0.76807,0.76875,0.76693,0.76724,-0.000456077,0.000532708,0.001598124
9/28/16 10:52,DOWN,0.7673,0.76785,0.76615,0.76624,-0.000782738,0.000529333,0.001587998
9/28/16 14:30,UP,0.76624,0.76808,0.76584,0.76755,0.000547345,0.000498533,0.001495598
9/28/16 14:52,DOWN,0.76761,0.76787,0.76556,0.76575,-0.00147459,0.000626963,0.001880889
9/28/16 17:46,UP,0.76575,0.7669,0.76447,0.76681,0.000756667,0.000539629,0.001618888
9/28/16 18:28,UP,0.76682,0.76881,0.76672,0.76873,0.001197496,0.000615955,0.001847864
9/29/16 1:06,UP,0.7688,0.77037,0.76774,0.77036,0.001168968,0.000553321,0.001659962
9/29/16 2:53,DOWN,0.7703,0.77105,0.76909,0.76946,-0.00041579,0.000595139,0.001785418
9/29/16 5:42,DOWN,0.76942,0.7701,0.76834,0.76849,-0.000130117,0.000612394,0.001837182
9/29/16 6:47,DOWN,0.76856,0.7688,0.76667,0.76667,-0.000977778,0.000711021,0.002133064
9/29/16 10:47,DOWN,0.76674,0.76811,0.76559,0.76569,-0.000626689,0.000693348,0.002080043
9/29/16 13:32,UP,0.76563,0.76759,0.7653,0.76729,0.001043174,0.000639945,0.001919834
9/29/16 15:14,DOWN,0.76729,0.76817,0.76574,0.76616,-0.000769778,0.000610701,0.001832102
9/29/16 16:05,UP,0.7661,0.76821,0.76589,0.76813,0.000846569,0.000712397,0.00213719
9/29/16 17:03,DOWN,0.76812,0.76893,0.7649,0.765,-0.002519699,0.001005035,0.003015105
9/29/16 17:58,DOWN,0.76506,0.76619,0.76261,0.76288,-0.001427776,0.001084788,0.003254364
9/30/16 0:16,DOWN,0.76295,0.76491,0.762,0.76247,-0.00036716,0.000905292,0.002715877
9/30/16 6:50,DOWN,0.76241,0.76377,0.76059,0.76105,-0.001168754,0.000791247,0.00237374
9/30/16 10:00,UP,0.76102,0.76202,0.75897,0.76152,0.000512265,0.000740565,0.002221695
9/30/16 12:51,UP,0.76148,0.76435,0.76093,0.76431,0.002056253,0.000867683,0.002603049
9/30/16 15:13,UP,0.76432,0.76691,0.76391,0.76655,0.001213965,0.000732302,0.002196906
10/2/16 23:35,DOWN,0.76658,0.76717,0.76493,0.76493,-0.001175887,0.000582072,0.001746217
10/3/16 7:45,UP,0.76492,0.76689,0.76403,0.76672,0.00148796,0.000691759,0.002075276
10/3/16 14:00,DOWN,0.76673,0.76817,0.76607,0.76636,-0.000639182,0.000602688,0.001808064
10/3/16 17:47,UP,0.76645,0.76748,0.76533,0.76741,0.000795198,0.00057907,0.001737211
10/3/16 22:59,UP,0.76746,0.76917,0.76539,0.7689,0.000793656,0.000577932,0.001733797
10/4/16 2:34,DOWN,0.76898,0.7691,0.76667,0.76689,-0.00084722,0.000613843,0.001841529
10/4/16 6:45,DOWN,0.76683,0.76846,0.76599,0.76631,-5.22E-05,0.000809676,0.002429029
10/4/16 10:28,UP,0.76633,0.76734,0.7647,0.76701,0.000860855,0.000782099,0.002346296
10/4/16 14:16,DOWN,0.76703,0.76733,0.76394,0.76416,-0.001634447,0.000845997,0.002537991
10/4/16 16:15,DOWN,0.76416,0.76577,0.76326,0.76339,-0.000838014,0.000706484,0.002119451
10/4/16 16:52,DOWN,0.7634,0.76341,0.761,0.76159,-0.00150886,0.000774795,0.002324384
10/4/16 23:26,DOWN,0.76161,0.76276,0.76083,0.76103,-0.001050655,0.000711458,0.002134375
10/5/16 1:35,UP,0.76104,0.76413,0.76063,0.76374,0.001244653,0.000812086,0.002436259
10/5/16 6:13,DOWN,0.76373,0.76451,0.76235,0.76258,-0.00077339,0.000758422,0.002275266
10/5/16 9:33,DOWN,0.76258,0.76323,0.75971,0.76101,-9.20E-05,0.000709016,0.002127047
10/5/16 12:33,UP,0.761,0.76316,0.76044,0.7628,0.000498289,0.000648241,0.001944723
10/5/16 14:06,DOWN,0.76282,0.76289,0.76,0.76004,-0.002706717,0.000921749,0.002765248
10/5/16 15:30,UP,0.76003,0.76259,0.75926,0.76251,0.001220401,0.000912622,0.002737865
10/6/16 1:30,DOWN,0.7625,0.76321,0.76036,0.76106,-0.000144525,0.000720117,0.00216035
10/6/16 4:40,DOWN,0.76113,0.76179,0.75948,0.75982,-0.000763047,0.000728412,0.002185235
10/6/16 6:37,DOWN,0.75982,0.76053,0.75771,0.75822,-6.59E-05,0.000872194,0.002616582
10/6/16 12:24,DOWN,0.75821,0.75975,0.75685,0.75699,-0.000831897,0.00091902,0.00275706
10/6/16 17:31,UP,0.75705,0.75897,0.75621,0.75845,0.000382432,0.000802071,0.002406213
10/7/16 1:07,DOWN,0.75839,0.75898,0.7561,0.75688,-0.000171743,0.000760831,0.002282494
10/7/16 10:09,UP,0.75689,0.75877,0.75609,0.75812,0.000778544,0.00056776,0.00170328
10/7/16 12:31,UP,0.75806,0.76052,0.75739,0.75938,0.001278174,0.000605733,0.0018172
10/7/16 13:02,UP,0.75938,0.76106,0.75744,0.76097,0.003040216,0.000997897,0.002993691
10/7/16 14:36,DOWN,0.76097,0.76247,0.75918,0.75926,-0.001184663,0.000944044,0.002832132
10/7/16 15:34,DOWN,0.75923,0.75973,0.75692,0.75692,-0.001029961,0.000954581,0.002863743
10/7/16 17:16,UP,0.75691,0.7579,0.75531,0.75767,0.000911102,0.000845542,0.002536626
10/9/16 22:02,UP,0.75775,0.76142,0.75741,0.76013,0.001843488,0.000786233,0.002358699
10/10/16 6:09,DOWN,0.76039,0.7609,0.75881,0.75888,-0.000908822,0.000739475,0.002218426
10/10/16 12:24,UP,0.75886,0.75991,0.758,0.75982,0.000671437,0.000579778,0.001739334
10/10/16 14:22,UP,0.75987,0.76179,0.75954,0.7616,0.000551623,0.000637844,0.001913532
10/10/16 16:38,DOWN,0.76165,0.76282,0.76082,0.76082,-0.000788312,0.000655823,0.001967469
10/11/16 0:07,DOWN,0.76088,0.76182,0.75891,0.75891,-0.001711518,0.000665608,0.001996824
10/11/16 2:23,DOWN,0.75893,0.75948,0.7566,0.75679,-0.001531616,0.000798799,0.002396398
10/11/16 3:42,DOWN,0.75671,0.75749,0.75443,0.75486,-0.001085705,0.000898824,0.002696473
10/11/16 7:32,UP,0.75485,0.757,0.75433,0.75649,0.000343752,0.000713417,0.002140251
10/11/16 8:23,DOWN,0.7565,0.75663,0.75444,0.75475,-0.001072628,0.000735403,0.002206208
10/11/16 12:45,UP,0.75482,0.75593,0.75364,0.75524,6.62E-05,0.000630004,0.001890012
10/11/16 14:12,DOWN,0.7553,0.75633,0.75384,0.75401,-0.000649648,0.000680704,0.002042111
10/11/16 17:13,DOWN,0.75395,0.75552,0.75353,0.75363,-0.00110073,0.00064909,0.001947271
10/11/16 23:12,UP,0.75363,0.7556,0.75333,0.75551,0.000926956,0.000625816,0.001877447
10/12/16 1:22,UP,0.75545,0.75888,0.75532,0.75799,0.002840479,0.0009281,0.0027843
10/12/16 12:30,DOWN,0.75799,0.75929,0.75624,0.75646,-0.000806063,0.000658455,0.001975366
10/12/16 14:04,UP,0.75647,0.7576,0.75559,0.7576,0.001360482,0.000693385,0.002080154
10/12/16 15:44,DOWN,0.75763,0.75783,0.75525,0.75545,-0.000979069,0.000693896,0.002081688
10/12/16 18:14,UP,0.75545,0.7582,0.7551,0.758,0.002840442,0.000967906,0.002903718
10/12/16 22:47,DOWN,0.75802,0.75875,0.75591,0.75602,-0.000832964,0.000760375,0.002281126
10/13/16 0:17,DOWN,0.756,0.75611,0.75395,0.75396,-0.001788945,0.000842447,0.00252734
10/13/16 6:51,DOWN,0.75396,0.75465,0.75178,0.75206,-0.000624755,0.000764921,0.002294762
10/13/16 9:32,UP,0.7521,0.75419,0.75065,0.75401,0.002097661,0.000897629,0.002692887
10/13/16 11:53,UP,0.75394,0.75687,0.75382,0.75664,0.001375443,0.000904452,0.002713355
10/13/16 12:57,DOWN,0.75664,0.75681,0.75401,0.75431,-0.000569895,0.000884765,0.002654295
10/13/16 15:37,UP,0.75434,0.75641,0.75373,0.75618,0.00099232,0.000810542,0.002431626
10/13/16 17:58,UP,0.75612,0.75807,0.75555,0.75799,0.001571175,0.000773885,0.002321655
10/14/16 0:06,DOWN,0.75798,0.7582,0.75601,0.75629,-0.000608047,0.000652616,0.001957849
10/14/16 1:14,UP,0.75627,0.7589,0.75564,0.75878,0.00201843,0.000817929,0.002453787
10/14/16 5:36,DOWN,0.7588,0.76078,0.75719,0.75727,-0.001794314,0.000879719,0.002639158
10/14/16 7:09,UP,0.75733,0.76064,0.75706,0.75996,0.001936186,0.000944495,0.002833486
10/14/16 9:31,UP,0.75995,0.76238,0.75928,0.76161,0.000183838,0.000919244,0.002757731
10/14/16 13:03,UP,0.76168,0.76452,0.76135,0.76375,0.000445271,0.000893991,0.002681973
10/14/16 15:09,DOWN,0.76369,0.76481,0.76171,0.76226,-0.000563953,0.000820792,0.002462376
10/14/16 19:12,DOWN,0.76227,0.76358,0.76084,0.76125,-0.00057783,0.000784217,0.00235265
10/16/16 23:53,DOWN,0.76132,0.76246,0.75974,0.75991,-0.001039057,0.000770568,0.002311705
10/17/16 5:48,UP,0.75985,0.76069,0.75811,0.76039,0.000302522,0.00068837,0.002065111
10/17/16 7:29,DOWN,0.76039,0.76089,0.75886,0.75902,-0.001171878,0.000692489,0.002077467
10/17/16 10:56,UP,0.75907,0.76144,0.75881,0.7613,0.001577495,0.000762807,0.00228842
10/17/16 15:34,UP,0.76131,0.76268,0.76083,0.76253,0.000314791,0.000579129,0.001737387
10/17/16 22:19,UP,0.76256,0.76434,0.76192,0.76336,0.00051103,0.000452827,0.00135848
10/18/16 0:17,UP,0.76334,0.76511,0.76249,0.76503,0.001321082,0.000681284,0.002043853
10/18/16 2:15,UP,0.76502,0.76755,0.76446,0.76682,0.000352165,0.000647369,0.001942106
10/18/16 6:38,UP,0.7668,0.7686,0.76601,0.76846,0.001197917,0.000733513,0.002200539
10/18/16 13:01,DOWN,0.76847,0.769,0.76597,0.76637,-0.001030303,0.00063567,0.001907011
10/19/16 0:18,UP,0.76636,0.76808,0.76584,0.76785,0.000755641,0.000663569,0.001990708
10/19/16 2:37,DOWN,0.7678,0.7691,0.76626,0.76673,-0.000782238,0.000782956,0.002348867
10/19/16 9:00,UP,0.76674,0.7687,0.76591,0.7683,0.000104131,0.000837462,0.002512385
10/19/16 13:09,DOWN,0.76831,0.76883,0.76685,0.76702,-0.000873129,0.000706767,0.0021203
10/19/16 15:06,UP,0.76708,0.77165,0.76704,0.77057,0.002846098,0.000928802,0.002786406
10/19/16 22:52,UP,0.77058,0.77296,0.77015,0.77228,0.000116545,0.000738009,0.002214028
10/20/16 0:34,DOWN,0.77229,0.77348,0.76998,0.77035,-0.003369406,0.00108171,0.003245131
10/20/16 4:11,DOWN,0.77039,0.77148,0.7677,0.76795,-0.001301321,0.001128172,0.003384515
10/20/16 12:41,DOWN,0.76801,0.76809,0.76538,0.76561,-0.001553109,0.00084377,0.002531311
10/20/16 14:19,DOWN,0.76561,0.76751,0.76372,0.76383,-0.001857327,0.000957762,0.002873287
10/21/16 2:01,DOWN,0.7638,0.76422,0.76186,0.76221,-0.001782695,0.000761024,0.002283072
10/21/16 5:49,UP,0.76221,0.76386,0.7618,0.76373,0.000694203,0.000682052,0.002046155
10/21/16 12:15,DOWN,0.76372,0.76514,0.76272,0.76293,-0.000497956,0.000623372,0.001870115
10/21/16 13:06,DOWN,0.76299,0.76299,0.76045,0.7606,-0.001957063,0.000766394,0.002299182
10/21/16 15:28,DOWN,0.76054,0.76164,0.75873,0.75874,-0.001764528,0.000950724,0.002852171
10/24/16 0:47,UP,0.75873,0.76146,0.75872,0.76125,0.001156662,0.000871853,0.00261556
10/24/16 5:37,UP,0.76126,0.76229,0.75913,0.76217,0.00114213,0.000860588,0.002581764
10/24/16 12:29,DOWN,0.76218,0.7641,0.76193,0.76227,-0.000747487,0.000765359,0.002296077
10/24/16 14:18,DOWN,0.76227,0.76341,0.76024,0.76082,-0.000394234,0.000726977,0.00218093
10/24/16 23:53,DOWN,0.76075,0.76159,0.75904,0.75927,-0.001105714,0.000724411,0.002173234
10/25/16 2:13,UP,0.7592,0.76232,0.75891,0.76151,0.001261448,0.000768816,0.002306449
10/25/16 5:38,UP,0.76156,0.76342,0.76119,0.76312,0.000314548,0.000750193,0.002250579
10/25/16 9:03,UP,0.76312,0.76468,0.76216,0.76445,0.000837554,0.000719701,0.002159102
10/25/16 13:14,DOWN,0.76448,0.76486,0.76206,0.76234,-0.000917804,0.000794643,0.002383928
10/25/16 15:14,UP,0.76237,0.76435,0.7618,0.76404,0.000798706,0.000736451,0.002209354
10/26/16 0:30,UP,0.764,0.76556,0.7628,0.76556,0.000810193,0.000540381,0.001621142
10/26/16 0:36,UP,0.76567,0.77001,0.76567,0.76947,0.005094374,0.001353384,0.004060153
10/26/16 10:19,DOWN,0.76954,0.77092,0.76774,0.76816,-0.001001893,0.000937151,0.002811454
10/26/16 13:56,DOWN,0.76811,0.76855,0.76574,0.76634,-0.000600076,0.000782484,0.002347453
10/26/16 15:02,UP,0.76628,0.76707,0.76409,0.7668,0.000352175,0.000886667,0.002660002
10/26/16 17:34,DOWN,0.76685,0.76699,0.76367,0.76439,-0.000601606,0.0008483,0.0025449
10/27/16 1:52,DOWN,0.76438,0.76528,0.76279,0.76339,-6.55E-05,0.000681646,0.002044938
10/27/16 7:19,DOWN,0.76339,0.76389,0.76121,0.7616,-0.00087934,0.000638199,0.001914596
10/27/16 8:48,DOWN,0.76161,0.76368,0.76099,0.7613,-0.001719262,0.000761264,0.002283792
10/27/16 14:20,DOWN,0.76123,0.76285,0.75978,0.75986,-0.001131147,0.000795898,0.002387695
10/27/16 17:16,DOWN,0.75982,0.76097,0.75819,0.75863,-0.000606172,0.000712325,0.002136976
10/28/16 1:39,UP,0.75858,0.7602,0.75799,0.7597,0.001079956,0.000697992,0.002093977
10/28/16 6:17,DOWN,0.75969,0.76082,0.7574,0.75772,-0.001701028,0.000819171,0.002457513
10/28/16 12:40,DOWN,0.75772,0.75899,0.75579,0.75598,-0.001638911,0.000788306,0.002364919
10/28/16 13:00,UP,0.75599,0.7585,0.75595,0.75833,0.001689346,0.000912772,0.002738316
10/28/16 18:41,UP,0.75843,0.75953,0.75692,0.75889,0.000118601,0.000643124,0.001929373
10/31/16 0:25,DOWN,0.75897,0.76043,0.75857,0.7586,-0.00129102,0.000602426,0.001807278
10/31/16 2:30,UP,0.75857,0.76037,0.75833,0.75987,0.000210585,0.000552753,0.001658258
10/31/16 5:07,UP,0.75992,0.76142,0.75972,0.76115,0.000341647,0.000532008,0.001596023
10/31/16 11:27,DOWN,0.76121,0.76197,0.76,0.76024,-0.000170984,0.000459307,0.00137792
10/31/16 13:54,DOWN,0.76024,0.76128,0.75979,0.75996,-0.000486749,0.000433891,0.001301672
10/31/16 16:05,UP,0.75996,0.76131,0.75889,0.76128,0.001143466,0.000607787,0.00182336
11/1/16 2:02,UP,0.76122,0.76237,0.7598,0.76151,0.000959081,0.000590005,0.001770015
11/1/16 3:30,UP,0.76149,0.76376,0.76147,0.76371,0.002687874,0.000881568,0.002644703
11/1/16 6:33,UP,0.76359,0.76595,0.76313,0.7658,0.000653125,0.000774707,0.002324122
11/1/16 11:40,UP,0.76579,0.7679,0.76514,0.76788,0.000664387,0.000687056,0.002061168
11/1/16 14:08,DOWN,0.76784,0.76892,0.76634,0.767,-0.000755907,0.000662548,0.001987644
11/1/16 14:43,DOWN,0.76707,0.76707,0.76515,0.76541,-0.000783587,0.000688382,0.002065145
11/1/16 16:48,DOWN,0.76534,0.76643,0.7643,0.76437,-0.000732361,0.000735625,0.002206876
11/1/16 22:14,UP,0.76435,0.76602,0.764,0.76575,0.000261216,0.000534057,0.001602171
11/2/16 0:07,DOWN,0.76584,0.76588,0.76438,0.76449,-0.000823739,0.0005449,0.0016347
11/2/16 1:37,DOWN,0.76456,0.76501,0.76291,0.76317,-0.001989712,0.000710891,0.002132672
11/2/16 7:54,UP,0.76323,0.76376,0.76128,0.76355,0.000943409,0.000671433,0.0020143
11/2/16 10:41,UP,0.76354,0.76534,0.7633,0.76509,0.000692969,0.0006459,0.001937701
11/2/16 11:49,UP,0.76509,0.76667,0.76453,0.76662,0.00054801,0.00065677,0.00197031
11/2/16 15:14,UP,0.76663,0.76787,0.76593,0.76765,0.000755838,0.000534577,0.001603732
11/2/16 18:13,DOWN,0.76765,0.76786,0.76619,0.76647,-0.000717318,0.000501379,0.001504138
11/2/16 23:27,DOWN,0.7664,0.76674,0.76494,0.76548,-0.000195936,0.000423809,0.001271428
11/3/16 0:53,UP,0.76548,0.7667,0.76449,0.76648,0.001775921,0.000611181,0.001833544
11/3/16 2:26,UP,0.76649,0.76834,0.76622,0.76809,0.00045578,0.000675786,0.002027359
11/3/16 3:00,DOWN,0.76816,0.76817,0.76518,0.76526,-0.002740407,0.000951374,0.002854121
11/3/16 6:22,UP,0.76519,0.76753,0.76369,0.76739,0.000782177,0.000796566,0.002389698
11/3/16 8:48,DOWN,0.76732,0.76834,0.76549,0.76586,-0.000417744,0.000729914,0.002189741
11/3/16 12:31,UP,0.76592,0.7678,0.76579,0.76724,0.000312858,0.000562999,0.001688997
11/3/16 13:34,DOWN,0.76718,0.76768,0.76604,0.76633,-0.000169625,0.000575606,0.001726818
11/3/16 14:48,UP,0.76634,0.76812,0.76603,0.768,0.000533997,0.000703302,0.002109907
11/4/16 0:08,UP,0.76805,0.76929,0.76721,0.76901,0.000624374,0.000508235,0.001524704
11/4/16 2:39,DOWN,0.76906,0.76976,0.7674,0.76779,-0.000312537,0.000542367,0.001627101
11/4/16 6:27,DOWN,0.76778,0.76839,0.76632,0.76691,-6.52E-05,0.000497753,0.001493258
11/4/16 8:22,UP,0.76698,0.76778,0.76633,0.76775,0.000625399,0.000593055,0.001779166
11/4/16 12:17,UP,0.76768,0.76895,0.76726,0.7687,6.50E-05,0.000481356,0.001444068
11/4/16 12:38,DOWN,0.76869,0.7692,0.7669,0.76712,-0.000377966,0.000610251,0.001830753
11/4/16 14:10,DOWN,0.76706,0.7688,0.76608,0.76622,-0.002125067,0.000802784,0.002408352
11/4/16 16:33,UP,0.76624,0.76783,0.7652,0.76749,0.000312757,0.000748557,0.002245671
11/6/16 22:22,DOWN,0.76753,0.76999,0.7657,0.7663,-0.003569246,0.001121542,0.003364625
11/7/16 8:02,UP,0.76588,0.76859,0.76587,0.76831,0.000846371,0.000718159,0.002154477
11/7/16 14:09,UP,0.76826,0.76978,0.76708,0.76975,0.001599199,0.00063357,0.001900711
11/7/16 18:07,UP,0.7697,0.77079,0.76886,0.77048,0.000921928,0.000531503,0.001594508
11/7/16 20:52,UP,0.77048,0.77193,0.77034,0.77173,0.000272153,0.000500575,0.001501724
11/8/16 0:28,DOWN,0.77179,0.773,0.77099,0.77123,-0.000972,0.000653262,0.001959787
11/8/16 2:34,DOWN,0.77116,0.7713,0.76933,0.76965,-0.000376724,0.000599871,0.001799613
11/8/16 8:12,UP,0.76959,0.77099,0.76891,0.77082,0.000635889,0.000496352,0.001489055
11/8/16 10:12,DOWN,0.7708,0.77172,0.76989,0.76997,-0.0013887,0.000553336,0.001660008
11/8/16 13:55,UP,0.76986,0.771,0.76927,0.77084,0.000415218,0.00051801,0.00155403
11/8/16 15:39,UP,0.77084,0.7718,0.76932,0.77157,0.000946571,0.000564198,0.001692594
11/8/16 16:34,UP,0.77157,0.7739,0.77117,0.77378,0.001254373,0.000683783,0.002051348
11/8/16 19:16,UP,0.77386,0.77468,0.77293,0.77462,0.000387362,0.000618084,0.001854253
11/8/16 20:28,UP,0.77463,0.77678,0.77446,0.77649,0.001121055,0.000667921,0.002003762
11/8/16 23:00,DOWN,0.77649,0.77785,0.77388,0.7742,-0.002373827,0.000885016,0.002655048
11/9/16 0:59,UP,0.77415,0.77683,0.77216,0.77683,0.003223397,0.001293045,0.003879136
11/9/16 1:54,DOWN,0.7769,0.77724,0.77271,0.77303,-0.001460713,0.001191212,0.003573637
11/9/16 2:14,DOWN,0.77316,0.77364,0.76944,0.76957,-0.00093515,0.001258263,0.003774789
11/9/16 3:17,DOWN,0.76963,0.77036,0.76449,0.76566,-0.00066587,0.001622413,0.004867238
11/9/16 4:45,DOWN,0.76566,0.76661,0.76062,0.76062,-0.002822654,0.001691474,0.005074422
11/9/16 6:10,UP,0.7608,0.76278,0.75795,0.76248,0.001417435,0.001523396,0.004570188
11/9/16 7:51,UP,0.76259,0.76965,0.7622,0.76841,0.003467699,0.001779127,0.005337382
11/9/16 11:40,UP,0.76841,0.76886,0.76385,0.7682,0.000820435,0.001283502,0.003850507
11/9/16 13:55,DOWN,0.7682,0.77002,0.76701,0.76722,-0.000430032,0.001020141,0.003060423
11/9/16 15:05,DOWN,0.76719,0.76954,0.7652,0.7654,-0.001944802,0.001061998,0.003185993
11/9/16 16:57,UP,0.76546,0.76746,0.76487,0.76741,0.001617132,0.001017081,0.003051244
11/9/16 17:40,DOWN,0.76746,0.76757,0.76345,0.76379,-0.002393081,0.00116717,0.003501511
11/9/16 20:02,UP,0.76369,0.76584,0.76197,0.76583,0.00163355,0.001043042,0.003129126
11/9/16 21:52,DOWN,0.76589,0.76661,0.76322,0.76333,-0.002355313,0.001106694,0.003320081
11/10/16 0:44,UP,0.76329,0.76636,0.76304,0.76627,0.001371214,0.00124858,0.00374574
11/10/16 6:54,UP,0.76627,0.76797,0.76558,0.76773,0.000312659,0.000853225,0.002559674
11/10/16 8:14,UP,0.76778,0.77078,0.76751,0.77021,0.001728294,0.000937274,0.002811823
11/10/16 9:55,DOWN,0.77024,0.7732,0.77003,0.77034,-0.000220657,0.001063482,0.003190446
11/10/16 10:36,UP,0.77034,0.77425,0.7699,0.77336,0.000763196,0.001186826,0.003560478
11/10/16 11:46,DOWN,0.77336,0.77419,0.76918,0.76926,-0.001857204,0.001221516,0.003664549
11/10/16 12:38,DOWN,0.76929,0.76985,0.76485,0.7653,-0.001879847,0.00127906,0.003837181
11/10/16 14:15,DOWN,0.76537,0.7663,0.76219,0.7624,-0.000576958,0.001170739,0.003512216
11/10/16 14:57,DOWN,0.7624,0.76249,0.75807,0.75874,-0.002106539,0.001254321,0.003762964
11/10/16 17:08,UP,0.75871,0.76089,0.75678,0.76008,0.001000395,0.001096702,0.003290106
11/10/16 18:56,UP,0.76002,0.76356,0.7599,0.7633,0.001953958,0.00108352,0.003250561
11/10/16 20:34,DOWN,0.76324,0.76361,0.7603,0.76058,-0.001471477,0.001049247,0.00314774
11/11/16 0:59,DOWN,0.76052,0.76165,0.75816,0.75898,-0.001053491,0.000965714,0.002897143
11/11/16 2:17,DOWN,0.75898,0.76004,0.75601,0.75632,-0.003300028,0.001185427,0.003556281
11/11/16 3:27,UP,0.75632,0.76015,0.75625,0.75908,0.000434831,0.001104444,0.003313331
11/11/16 4:28,UP,0.75912,0.76296,0.75875,0.76261,0.001890037,0.001185518,0.003556554
11/11/16 7:54,DOWN,0.76263,0.763,0.75915,0.75922,-0.001829152,0.001076792,0.003230375
11/11/16 11:32,DOWN,0.75915,0.76068,0.75748,0.75751,-0.001108282,0.001011309,0.003033926
11/11/16 13:02,UP,0.7575,0.76094,0.75698,0.76094,0.001683546,0.001031089,0.003093267
11/11/16 14:24,DOWN,0.76087,0.76096,0.75798,0.75806,-0.000659361,0.001043365,0.003130094
11/11/16 14:58,DOWN,0.75804,0.75882,0.7546,0.75473,-0.00038417,0.001306342,0.003919027
11/11/16 17:41,UP,0.75479,0.7569,0.75252,0.75647,0.002329307,0.001283253,0.003849759
11/11/16 19:54,DOWN,0.75646,0.75663,0.75364,0.75366,-0.001007904,0.001096497,0.003289492
11/13/16 23:13,UP,0.75374,0.75623,0.75327,0.75597,0.001389909,0.00099385,0.002981549
11/14/16 0:23,DOWN,0.75588,0.75616,0.75326,0.75343,-0.001909435,0.001020961,0.003062883
11/14/16 2:37,UP,0.75349,0.75572,0.75239,0.75566,0.001655553,0.001009945,0.003029835
11/14/16 9:00,DOWN,0.75564,0.75599,0.75328,0.75373,-0.000729438,0.000791142,0.002373425
11/14/16 11:17,DOWN,0.75376,0.75548,0.75259,0.75264,-0.001566587,0.000826809,0.002480427
11/14/16 12:15,UP,0.75259,0.75502,0.75256,0.75497,0.000728771,0.000893641,0.002680922
11/14/16 15:21,DOWN,0.75497,0.75658,0.75356,0.75405,-0.000874891,0.000814099,0.002442297
11/14/16 18:37,UP,0.75411,0.75521,0.75249,0.7548,0.001033921,0.000771402,0.002314207
11/14/16 21:55,UP,0.7548,0.75577,0.75367,0.75575,0.00125782,0.000703766,0.002111297
11/15/16 0:23,UP,0.75576,0.75816,0.75506,0.75744,0.000515025,0.000653704,0.001961113
11/15/16 2:39,DOWN,0.75742,0.75793,0.75503,0.75576,-0.000463003,0.000727859,0.002183578
11/15/16 6:01,DOWN,0.75575,0.75687,0.7542,0.75459,-0.001430218,0.000728719,0.002186158
11/15/16 7:19,UP,0.75459,0.75687,0.7535,0.75673,0.003561102,0.001090499,0.003271497
11/15/16 13:43,DOWN,0.7568,0.7579,0.75351,0.75412,-0.002939504,0.00100796,0.00302388
11/15/16 14:16,DOWN,0.75418,0.75419,0.75117,0.75156,-0.002126642,0.001115719,0.003347157
11/15/16 15:12,UP,0.75156,0.75489,0.75116,0.75476,0.002985532,0.001282744,0.003848233
11/15/16 20:42,UP,0.75485,0.75663,0.75339,0.75593,0.000873478,0.000882488,0.002647463
11/16/16 2:37,UP,0.75593,0.75717,0.75398,0.75704,0.001493771,0.000878977,0.002636931
11/16/16 5:08,DOWN,0.75701,0.75709,0.75478,0.755,-0.000172171,0.000847365,0.002542094
11/16/16 7:33,DOWN,0.75499,0.75515,0.75194,0.75239,-0.002429296,0.000965207,0.002895621
11/16/16 10:30,DOWN,0.75237,0.75366,0.74903,0.74934,-0.002998143,0.001288233,0.003864699
11/16/16 12:27,DOWN,0.74935,0.74975,0.74643,0.74652,-0.000870328,0.001137555,0.003412665
11/16/16 16:51,UP,0.74658,0.74894,0.74601,0.74889,0.001683907,0.000934495,0.002803486
11/16/16 20:47,DOWN,0.7489,0.74972,0.74743,0.74755,-0.0007622,0.00080274,0.002408219
11/16/16 23:51,UP,0.74754,0.74985,0.74686,0.74944,0.000987892,0.000791367,0.002374101
11/17/16 0:34,DOWN,0.74945,0.75019,0.74673,0.74735,-0.001898244,0.000902597,0.002707792
11/17/16 7:47,DOWN,0.74736,0.74846,0.74594,0.74648,-0.000455367,0.000689854,0.002069561
11/17/16 13:41,DOWN,0.74655,0.74895,0.74502,0.7456,-0.001313515,0.000844003,0.002532009
