EventTime,Type,Open,High,Low,Close,Return,Sigma,H
9/30/22 15:19,UP,1.11291,1.11774,1.1085,1.11681,0.001451613,0.001674482,0.005023445
9/30/22 16:19,DOWN,1.11668,1.11695,1.11019,1.11085,-0.001448291,0.00163519,0.00490557
9/30/22 18:35,UP,1.11084,1.1162,1.11003,1.11598,0.001022046,0.001393938,0.004181814
10/3/22 0:11,DOWN,1.11599,1.11952,1.11099,1.1111,-0.002292393,0.001346461,0.004039384
10/3/22 2:04,UP,1.1113,1.1164,1.11104,1.11532,0.000645763,0.001188669,0.003566007
10/3/22 4:19,DOWN,1.11531,1.11542,1.10902,1.10987,-0.001530539,0.001210649,0.003631948
10/3/22 5:43,UP,1.10999,1.11764,1.10849,1.11744,0.006130941,0.001872042,0.005616127
10/3/22 6:12,UP,1.11765,1.1282,1.11721,1.12656,0.000399526,0.002544653,0.00763396
10/3/22 9:47,DOWN,1.12657,1.12694,1.11607,1.11765,-0.003313968,0.002422917,0.00726875
10/3/22 14:04,UP,1.11756,1.12615,1.11685,1.12445,0.002136658,0.002008056,0.006024167
10/3/22 15:16,UP,1.12447,1.13351,1.12396,1.13269,0.003316195,0.002028783,0.006086349
10/3/22 17:16,DOWN,1.13267,1.13332,1.12595,1.12679,9.76E-05,0.001737182,0.005211547
10/3/22 22:22,UP,1.12674,1.13299,1.1265,1.13215,0.000194339,0.001487037,0.004461112
10/4/22 2:14,DOWN,1.13215,1.13447,1.12802,1.12829,-0.002407827,0.001357822,0.004073466
10/4/22 5:17,UP,1.12832,1.13351,1.12816,1.13272,0.001033446,0.001185029,0.003555086
10/4/22 6:43,UP,1.13289,1.13843,1.13182,1.1369,0.00168142,0.001287914,0.003863742
10/4/22 7:35,UP,1.13692,1.14296,1.13606,1.14183,0.001551346,0.001308748,0.003926244
10/4/22 8:34,DOWN,1.14185,1.14244,1.13625,1.13705,-0.001599354,0.001300023,0.003900069
10/4/22 11:27,DOWN,1.13713,1.13945,1.1299,1.13224,-0.00111222,0.001277619,0.003832857
10/4/22 12:50,UP,1.13217,1.13797,1.13195,1.13786,0.001283934,0.001283521,0.003850564
10/4/22 14:23,UP,1.13773,1.14118,1.13512,1.14095,0.001289231,0.001239522,0.003718567
10/4/22 15:58,UP,1.14096,1.14471,1.13901,1.14402,0.000480876,0.00112473,0.003374191
10/4/22 22:16,UP,1.14402,1.14903,1.1427,1.14864,0.000879688,0.001193701,0.003581104
10/5/22 0:48,DOWN,1.14854,1.14879,1.14304,1.14381,-0.000961236,0.001147499,0.003442496
10/5/22 6:27,UP,1.14391,1.14651,1.14135,1.14488,0.001433491,0.000935822,0.002807467
10/5/22 7:29,DOWN,1.14487,1.1496,1.14285,1.14312,-0.001555931,0.001359584,0.004078752
10/5/22 10:13,DOWN,1.14306,1.14368,1.13796,1.1381,-0.001009946,0.001315577,0.003946732
10/5/22 11:56,DOWN,1.13806,1.13927,1.13218,1.13249,-0.002434143,0.00132488,0.003974639
10/5/22 13:52,DOWN,1.13255,1.13538,1.12839,1.12993,-0.000858092,0.001181545,0.003544636
10/5/22 15:05,DOWN,1.13003,1.13014,1.1239,1.12415,-0.001493347,0.001346652,0.004039957
10/5/22 16:11,UP,1.12418,1.1289,1.12267,1.12881,0.001099106,0.001309628,0.003928884
10/5/22 18:39,UP,1.1288,1.13429,1.1283,1.13381,0.000767619,0.001326785,0.003980355
10/6/22 0:17,UP,1.13381,1.13793,1.13044,1.13756,0.002138436,0.001299359,0.003898076
10/6/22 6:16,DOWN,1.13738,1.13833,1.1322,1.13234,-0.002716338,0.001319997,0.00395999
10/6/22 8:50,DOWN,1.1322,1.13644,1.12845,1.12918,-0.001725427,0.001427596,0.004282788
10/6/22 10:20,DOWN,1.12912,1.1316,1.12513,1.12542,-0.001207708,0.001418459,0.004255378
10/6/22 13:25,DOWN,1.12536,1.12878,1.12221,1.12265,-0.001344128,0.001381407,0.004144222
10/6/22 15:06,DOWN,1.12264,1.12585,1.11812,1.1188,-0.00101843,0.001259563,0.003778688
10/6/22 16:17,DOWN,1.1188,1.11924,1.11129,1.11279,-0.001409874,0.00140769,0.004223069
10/6/22 18:03,UP,1.11289,1.11934,1.11241,1.11848,0.0016554,0.001330803,0.003992408
10/7/22 0:17,DOWN,1.11847,1.11847,1.11345,1.11403,-0.001713028,0.001117215,0.003351644
10/7/22 2:56,UP,1.11403,1.11904,1.11355,1.11836,0.000993018,0.001027648,0.003082944
10/7/22 6:24,DOWN,1.11837,1.11893,1.11326,1.11333,-0.002592453,0.001081484,0.003244452
10/7/22 7:14,UP,1.11347,1.11597,1.11154,1.11583,0.001740129,0.001210514,0.003631541
10/7/22 8:30,UP,1.11575,1.12174,1.11496,1.12008,0.001957131,0.001235905,0.003707715
10/7/22 12:30,DOWN,1.11998,1.12252,1.11316,1.11557,-0.004302428,0.001545774,0.004637323
10/7/22 14:09,DOWN,1.11557,1.11779,1.10912,1.11053,-0.001259865,0.001442329,0.004326986
10/7/22 18:35,DOWN,1.11062,1.11453,1.10816,1.10837,-0.000685457,0.001294882,0.003884647
10/10/22 1:23,UP,1.10846,1.11009,1.10553,1.10977,0.000703095,0.001127086,0.003381259
10/10/22 5:47,DOWN,1.10989,1.11123,1.10621,1.10735,-0.000379212,0.000923474,0.002770422
10/10/22 7:26,UP,1.10725,1.11108,1.10549,1.11099,0.002000217,0.000944201,0.002832604
10/10/22 8:05,DOWN,1.11088,1.11113,1.10646,1.10661,-0.001345549,0.001130933,0.003392799
10/10/22 13:59,DOWN,1.10668,1.11001,1.1027,1.10489,-0.000334819,0.001215913,0.003647738
10/10/22 18:18,UP,1.10493,1.10821,1.10195,1.10733,0.000379363,0.001166006,0.003498017
10/11/22 0:37,UP,1.10734,1.10956,1.10515,1.10923,0.002021461,0.001128482,0.003385447
10/11/22 2:28,DOWN,1.1091,1.10949,1.10228,1.10381,-0.001511798,0.00120776,0.00362328
10/11/22 6:15,DOWN,1.10386,1.10568,1.09974,1.10084,-0.001742603,0.001153094,0.003459282
10/11/22 9:09,UP,1.1009,1.10824,1.09989,1.10783,0.002793134,0.001563956,0.004691869
10/11/22 11:32,UP,1.10784,1.1103,1.1031,1.10888,0.001561351,0.001473839,0.004421516
10/11/22 15:21,UP,1.10878,1.11149,1.10433,1.1102,0.000630716,0.001124696,0.003374089
10/11/22 16:23,UP,1.11017,1.11768,1.1101,1.1152,0.00143575,0.001293324,0.003879972
10/11/22 18:12,DOWN,1.11526,1.11804,1.11213,1.11238,-0.001410393,0.001223528,0.003670585
10/11/22 18:50,DOWN,1.11228,1.11259,1.10512,1.10533,-0.005863374,0.001843722,0.005531167
10/11/22 19:45,DOWN,1.10531,1.10677,1.09646,1.0987,-2.73E-05,0.001959506,0.005878517
10/12/22 2:36,DOWN,1.09889,1.09977,1.09257,1.09307,-0.000768183,0.001587372,0.004762117
10/12/22 4:05,UP,1.09323,1.10602,1.0923,1.10058,0.00600575,0.002080196,0.006240589
10/12/22 7:52,DOWN,1.10083,1.10357,1.09538,1.09656,-0.002022466,0.001864178,0.005592535
10/12/22 8:44,UP,1.09668,1.10641,1.09635,1.10434,0.000996566,0.002112402,0.006337206
10/12/22 15:44,UP,1.10437,1.11003,1.10213,1.10937,0.002292213,0.001461734,0.004385201
10/12/22 18:16,UP,1.10951,1.11347,1.10546,1.1124,0.003891055,0.001640197,0.004920592
10/13/22 4:00,DOWN,1.11241,1.11246,1.10775,1.10812,-0.000117309,0.001277377,0.003832131
10/13/22 9:14,UP,1.10797,1.11293,1.1057,1.11289,0.003546614,0.001374035,0.004122106
10/13/22 11:31,UP,1.1128,1.11987,1.11231,1.11929,0.002925771,0.001435583,0.004306749
10/13/22 11:44,UP,1.11917,1.12986,1.11901,1.12627,0.006216732,0.002063034,0.006189103
10/13/22 12:34,DOWN,1.12639,1.12859,1.11536,1.1174,-0.008732124,0.002861466,0.008584398
10/13/22 15:07,UP,1.1175,1.12792,1.1152,1.12752,0.003883293,0.002756774,0.008270321
10/13/22 16:08,UP,1.12752,1.13813,1.12731,1.13685,0.002033998,0.002600757,0.00780227
10/14/22 0:02,DOWN,1.13687,1.13698,1.12969,1.13,-0.002077487,0.001989792,0.005969377
10/14/22 6:55,DOWN,1.13,1.13673,1.12893,1.12938,-0.003270779,0.001654254,0.004962761
10/14/22 11:52,DOWN,1.12956,1.1323,1.11783,1.1179,-0.006402219,0.002131895,0.006395685
10/14/22 12:58,UP,1.11804,1.12754,1.11661,1.12629,0.003513254,0.002149953,0.006449859
10/14/22 13:55,DOWN,1.12642,1.12885,1.11872,1.119,-0.001143225,0.002218626,0.006655877
10/14/22 16:54,DOWN,1.11893,1.12668,1.11566,1.11637,-0.002397761,0.002481285,0.007443856
10/16/22 23:29,UP,1.11636,1.12502,1.11515,1.12404,0.000373722,0.002220402,0.006661206
10/17/22 5:55,UP,1.12389,1.12972,1.12154,1.12867,0.002554937,0.001796223,0.005388668
10/17/22 8:34,DOWN,1.12851,1.13063,1.12311,1.12332,-0.002338538,0.001799056,0.005397169
10/17/22 10:13,UP,1.12342,1.13326,1.12238,1.13118,0.002620166,0.001790255,0.005370765
10/17/22 12:57,UP,1.13106,1.13532,1.12559,1.13501,0.003610001,0.001815194,0.005445581
10/17/22 14:35,UP,1.13502,1.1412,1.1334,1.14002,0.003242035,0.001764701,0.005294104
10/17/22 18:24,DOWN,1.14001,1.144,1.136,1.13627,-0.001204973,0.001705215,0.005115645
10/18/22 4:10,UP,1.13639,1.14105,1.13305,1.13822,0.001538672,0.001233136,0.003699407
10/18/22 6:09,DOWN,1.1383,1.14112,1.13426,1.1344,-0.002922383,0.001419924,0.004259773
10/18/22 9:02,DOWN,1.13458,1.13694,1.12866,1.13008,-0.001777055,0.001405729,0.004217188
10/18/22 12:24,UP,1.1301,1.13266,1.12552,1.13168,0.001131702,0.001297781,0.003893342
10/18/22 22:41,UP,1.13168,1.13473,1.12797,1.13296,0.000494403,0.001191702,0.003575105
10/19/22 6:21,DOWN,1.1331,1.13591,1.12841,1.12997,-0.001556352,0.000971926,0.002915779
10/19/22 8:33,DOWN,1.12998,1.13055,1.12456,1.12613,-0.000186462,0.001051455,0.003154364
10/19/22 11:19,DOWN,1.12621,1.12867,1.12217,1.12315,-0.001459114,0.001021422,0.003064267
10/19/22 13:35,UP,1.12324,1.12756,1.12213,1.12654,0.001323509,0.001058126,0.003174379
10/19/22 16:20,DOWN,1.12652,1.12787,1.12136,1.12258,-0.000427495,0.001009229,0.003027686
10/19/22 17:04,DOWN,1.12259,1.12272,1.1186,1.11876,-0.001741484,0.001112976,0.003338929
10/20/22 5:00,UP,1.11876,1.12411,1.11851,1.12203,0.001337757,0.000908682,0.002726047
10/20/22 8:28,DOWN,1.12201,1.12408,1.11911,1.11924,-0.002311397,0.001116692,0.003350075
10/20/22 11:27,UP,1.11915,1.12421,1.1171,1.12278,8.91E-05,0.001318878,0.003956634
10/20/22 12:34,UP,1.12278,1.13066,1.12186,1.12973,0.002304087,0.001456467,0.004369402
10/20/22 14:00,DOWN,1.12972,1.13066,1.12425,1.12464,-0.001359511,0.001499098,0.004497294
10/20/22 14:28,UP,1.12474,1.13363,1.12437,1.13254,0.003484971,0.00184695,0.005540849
10/20/22 16:24,DOWN,1.1326,1.13369,1.12466,1.12506,-0.001820467,0.001657401,0.004972204
10/20/22 19:28,DOWN,1.12499,1.12594,1.12073,1.12074,-0.002148056,0.001404724,0.004214171
10/21/22 4:43,DOWN,1.12086,1.12398,1.11917,1.11949,-0.000267943,0.001056348,0.003169045
10/21/22 8:23,DOWN,1.1195,1.12226,1.11477,1.11546,-0.001854017,0.001330439,0.003991316
10/21/22 10:20,DOWN,1.11538,1.11599,1.11085,1.11138,-0.000521738,0.001207444,0.003622332
10/21/22 12:23,DOWN,1.11136,1.11403,1.10725,1.10812,-0.002235524,0.001399897,0.004199692
10/21/22 13:05,UP,1.10826,1.11678,1.10605,1.1155,0.005609609,0.0019246,0.005773799
10/21/22 14:07,UP,1.11553,1.12125,1.11166,1.12098,0.00354783,0.002063793,0.00619138
10/21/22 15:47,UP,1.12098,1.12303,1.11347,1.1228,0.0015063,0.002119717,0.006359152
10/21/22 19:14,UP,1.12284,1.13006,1.12167,1.1296,0.001763239,0.002072451,0.006217353
10/24/22 3:50,DOWN,1.12965,1.14095,1.12887,1.13033,-0.000592572,0.001477644,0.004432933
10/24/22 6:11,UP,1.13047,1.13833,1.13009,1.13793,0.002357931,0.001559636,0.004678909
10/24/22 7:46,DOWN,1.138,1.13829,1.13128,1.13132,-0.002789304,0.001582293,0.004746878
10/24/22 11:17,DOWN,1.13132,1.13494,1.12788,1.1285,-0.001894527,0.00149036,0.004471081
10/24/22 16:32,DOWN,1.12839,1.13448,1.12724,1.12825,-0.000549373,0.001346474,0.004039421
10/25/22 0:27,UP,1.12836,1.13192,1.12576,1.13175,0.001184709,0.001136022,0.003408066
10/25/22 5:40,DOWN,1.13159,1.13264,1.12896,1.12916,-0.00029221,0.000870136,0.002610407
10/25/22 8:25,UP,1.1293,1.13228,1.1271,1.13125,0.000583596,0.000827527,0.002482582
10/25/22 13:04,UP,1.13137,1.1373,1.13053,1.13717,0.003020818,0.001155029,0.003465086
10/25/22 13:35,UP,1.13725,1.14406,1.13688,1.14397,0.002091401,0.001512011,0.004536033
10/26/22 0:18,DOWN,1.1439,1.15001,1.14301,1.14506,-0.000550038,0.001147267,0.003441801
10/26/22 6:11,UP,1.14506,1.14724,1.14301,1.14704,0.000750037,0.000828084,0.002484253
10/26/22 7:30,UP,1.14717,1.1553,1.14681,1.15458,0.005218951,0.001484713,0.004454139
10/26/22 9:08,UP,1.15458,1.16206,1.15372,1.16059,0.001189758,0.00145448,0.00436344
10/26/22 10:23,DOWN,1.16061,1.16078,1.15473,1.15517,-0.002196397,0.00152198,0.004565941
10/26/22 14:53,UP,1.15527,1.16142,1.15442,1.1605,0.003072358,0.001320473,0.00396142
10/26/22 23:46,UP,1.16056,1.1639,1.15917,1.16363,0.001384559,0.001019096,0.003057289
10/27/22 6:46,DOWN,1.16362,1.16459,1.15867,1.15951,-0.001172222,0.000929686,0.002789059
10/27/22 9:25,DOWN,1.15951,1.16098,1.15697,1.15709,-0.002011648,0.000944509,0.002833527
10/27/22 13:17,UP,1.15715,1.15981,1.15488,1.15903,0.001536947,0.000969034,0.002907103
10/27/22 14:26,UP,1.15892,1.16276,1.15681,1.16242,0.001213723,0.001039968,0.003119905
10/27/22 15:42,DOWN,1.16257,1.16352,1.15709,1.15738,-0.002355998,0.001230561,0.003691682
10/28/22 0:25,DOWN,1.15729,1.16027,1.15444,1.1552,-0.001098773,0.00105483,0.00316449
10/28/22 2:02,UP,1.15518,1.15955,1.15477,1.1591,0.001122189,0.001031513,0.003094538
10/28/22 5:51,DOWN,1.15892,1.15924,1.15491,1.15513,-0.001427391,0.000899924,0.002699771
10/28/22 7:27,DOWN,1.15514,1.15585,1.15088,1.15197,-0.001327278,0.00085495,0.002564849
10/28/22 11:33,UP,1.15195,1.15619,1.15037,1.15598,0.002182348,0.000883592,0.002650775
10/28/22 13:16,UP,1.15601,1.15848,1.15214,1.15693,0.002093934,0.001047329,0.003141986
10/28/22 15:06,UP,1.15693,1.16007,1.15331,1.15856,0.000388489,0.000992739,0.002978216
10/28/22 18:22,UP,1.15852,1.16021,1.15566,1.15996,0.000689917,0.001018829,0.003056488
10/31/22 7:30,DOWN,1.15998,1.16239,1.15793,1.15853,-0.001018014,0.000810406,0.002431219
10/31/22 9:03,DOWN,1.15852,1.15918,1.15421,1.15552,-0.000692089,0.000810089,0.002430267
10/31/22 11:58,DOWN,1.15544,1.15674,1.15156,1.15311,-0.000476857,0.000896029,0.002688088
10/31/22 13:22,DOWN,1.15321,1.15425,1.14968,1.15048,-9.56E-05,0.00094325,0.002829749
10/31/22 15:51,UP,1.15048,1.15264,1.14755,1.15201,0.001972413,0.000971064,0.002913191
10/31/22 17:09,DOWN,1.152,1.15288,1.14755,1.14848,-0.000635421,0.000942895,0.002828685
11/1/22 1:32,UP,1.1484,1.14945,1.146,1.14942,0.00097488,0.000823102,0.002469306
11/1/22 5:45,UP,1.14947,1.15232,1.14875,1.15232,0.00115486,0.000761519,0.002284556
11/1/22 7:47,DOWN,1.15233,1.15503,1.15011,1.15085,-0.000330136,0.000819051,0.002457153
11/1/22 10:40,UP,1.15085,1.15531,1.15052,1.15456,0.000892513,0.000865534,0.002596602
11/1/22 14:13,DOWN,1.15453,1.15665,1.1492,1.15011,-0.002960547,0.001049104,0.003147312
11/1/22 15:51,DOWN,1.15008,1.151,1.14453,1.14627,-0.001037611,0.000991708,0.002975123
11/1/22 16:38,DOWN,1.14621,1.15082,1.14368,1.14438,-0.001405887,0.001233931,0.003701792
11/1/22 19:50,UP,1.14448,1.14861,1.14406,1.14816,0.000113231,0.001067236,0.003201708
11/2/22 3:04,UP,1.14809,1.15181,1.14729,1.15112,0.00038231,0.000806359,0.002419076
11/2/22 7:15,DOWN,1.15128,1.15273,1.14872,1.1488,-0.001730744,0.000826473,0.002479419
11/2/22 8:27,UP,1.14889,1.15248,1.14846,1.15215,0.002120025,0.000931735,0.002795205
11/2/22 13:40,DOWN,1.15206,1.15243,1.14808,1.14852,-0.002278599,0.000924414,0.002773242
11/2/22 16:20,DOWN,1.14861,1.14955,1.14553,1.14561,-0.000523601,0.000898241,0.002694723
11/2/22 18:01,UP,1.1457,1.15466,1.14495,1.15466,0.007414878,0.001995031,0.005985092
11/2/22 18:51,DOWN,1.15467,1.15657,1.14681,1.14681,-0.00429835,0.002100339,0.006301017
11/2/22 20:28,DOWN,1.14697,1.14926,1.13879,1.13891,-0.000579334,0.002081705,0.006245115
11/3/22 7:14,DOWN,1.13901,1.14228,1.13608,1.13636,-0.002557535,0.00146125,0.00438375
11/3/22 8:32,DOWN,1.1363,1.13662,1.12906,1.12917,-0.003500866,0.001620039,0.004860117
11/3/22 10:31,DOWN,1.12916,1.12963,1.12343,1.12396,-0.000773749,0.001437192,0.004311577
11/3/22 12:41,DOWN,1.12389,1.127,1.11645,1.11755,-0.003501535,0.001709655,0.005128964
11/3/22 14:55,UP,1.11757,1.12275,1.11559,1.1218,0.001846953,0.001497785,0.004493356
11/3/22 16:48,DOWN,1.12174,1.12305,1.11573,1.11783,-0.000697537,0.001342569,0.004027707
11/4/22 1:43,UP,1.11775,1.11957,1.11492,1.11941,0.000849022,0.001043802,0.003131406
11/4/22 5:13,UP,1.11926,1.12416,1.11909,1.1241,0.001388741,0.000969582,0.002908747
11/4/22 7:58,DOWN,1.12399,1.12437,1.11915,1.12002,-0.002113798,0.001141116,0.003423349
11/4/22 9:18,UP,1.11991,1.12428,1.11986,1.12409,0.00140657,0.001138238,0.003414715
11/4/22 12:26,DOWN,1.12421,1.12504,1.11901,1.1192,-0.001473182,0.001047621,0.003142863
11/4/22 12:52,UP,1.1192,1.12387,1.11464,1.12377,0.002985489,0.001253592,0.003760775
11/4/22 13:17,UP,1.12367,1.12977,1.12283,1.12912,0.001480123,0.001457001,0.004371004
11/4/22 14:12,UP,1.12901,1.13234,1.12326,1.13226,0.004283799,0.002015537,0.006046611
11/4/22 18:26,UP,1.13228,1.13383,1.12625,1.13377,0.001129615,0.001489561,0.004468683
11/7/22 1:21,DOWN,1.13379,1.13829,1.13051,1.13115,-0.001563556,0.001669525,0.005008575
11/7/22 8:24,UP,1.13107,1.13736,1.12903,1.13608,0.00417213,0.001541387,0.004624161
11/7/22 8:59,UP,1.13606,1.14344,1.13564,1.14219,0.002208725,0.001718558,0.005155673
11/7/22 17:16,UP,1.14226,1.14943,1.14205,1.14915,0.002875819,0.001405465,0.004216396
11/7/22 19:24,UP,1.14915,1.15416,1.14882,1.15389,0.000884357,0.001343423,0.00403027
11/8/22 4:40,DOWN,1.15381,1.15421,1.14934,1.14974,-0.00128642,0.001044738,0.003134213
11/8/22 8:17,DOWN,1.14974,1.14983,1.14596,1.14655,-0.000479585,0.000882674,0.002648023
11/8/22 13:11,DOWN,1.14657,1.14949,1.14319,1.14393,-0.00114452,0.000989201,0.002967603
11/8/22 14:44,UP,1.14388,1.14778,1.14295,1.14757,0.001054958,0.001025543,0.003076629
11/8/22 15:18,UP,1.14762,1.15333,1.14633,1.15333,0.004876045,0.001535197,0.00460559
11/8/22 16:44,UP,1.15324,1.15944,1.15152,1.15929,0.00270358,0.001540205,0.004620616
11/8/22 19:14,DOWN,1.15943,1.15998,1.15267,1.15298,-0.001975532,0.001527611,0.004582833
11/9/22 8:22,UP,1.15308,1.15665,1.15127,1.15655,0.001141977,0.001105748,0.003317243
11/9/22 9:19,DOWN,1.1565,1.15675,1.15139,1.15173,-0.002488804,0.001229033,0.0036871
11/9/22 10:00,DOWN,1.15173,1.15193,1.14373,1.14513,-0.00207621,0.001534049,0.004602147
11/9/22 13:33,DOWN,1.14506,1.14768,1.14065,1.14139,-0.001085805,0.001421419,0.004264258
11/9/22 15:45,DOWN,1.14131,1.14404,1.13556,1.13604,-0.00297083,0.001599352,0.004798056
11/9/22 18:32,DOWN,1.13591,1.14223,1.13471,1.13499,-0.002481522,0.001625488,0.004876465
11/10/22 1:32,UP,1.13495,1.13919,1.13337,1.13884,0.000430355,0.001246968,0.003740903
11/10/22 7:33,DOWN,1.13887,1.14136,1.13662,1.1368,-0.001178053,0.001180432,0.003541297
11/10/22 13:36,UP,1.13679,1.15802,1.13627,1.15688,0.01461952,0.003719229,0.011157688
11/10/22 15:32,UP,1.15668,1.16824,1.15482,1.16794,0.002074174,0.003032139,0.009096418
11/10/22 21:13,UP,1.16785,1.17318,1.1627,1.173,0.001774805,0.002132959,0.006398877
11/11/22 1:34,DOWN,1.17301,1.17316,1.16466,1.16498,-0.001612461,0.001897175,0.005691525
11/11/22 5:38,UP,1.16497,1.17182,1.16476,1.17077,0.000965643,0.001553473,0.004660418
11/11/22 8:51,UP,1.17073,1.17606,1.16916,1.1758,0.002367147,0.001467789,0.004403368
11/11/22 13:03,UP,1.17577,1.17903,1.17103,1.17836,0.002140855,0.001441864,0.004325591
11/11/22 14:38,DOWN,1.17836,1.17971,1.17088,1.17297,-0.002112059,0.001439983,0.004319949
11/11/22 16:50,UP,1.17284,1.1796,1.17123,1.17932,0.002343075,0.001539643,0.004618929
11/11/22 19:23,UP,1.17939,1.18495,1.17839,1.18449,0.000185751,0.001435564,0.004306692
11/14/22 1:44,DOWN,1.18438,1.18551,1.17653,1.179,-0.001364633,0.00139808,0.00419424
11/14/22 5:57,DOWN,1.17886,1.17969,1.17429,1.17496,-6.81E-05,0.001188428,0.003565283
11/14/22 8:09,UP,1.17499,1.17966,1.17452,1.17873,0.001358315,0.001065334,0.003196002
11/14/22 10:12,DOWN,1.17868,1.18294,1.17712,1.17716,-0.002282554,0.001233389,0.003700167
11/14/22 13:56,DOWN,1.17724,1.18133,1.17395,1.17459,-0.002652724,0.001424356,0.004273067
11/14/22 18:30,UP,1.1745,1.17956,1.17098,1.17918,0.002215856,0.00143053,0.004291591
11/15/22 1:15,DOWN,1.17913,1.18027,1.17403,1.17487,-0.000255315,0.00119938,0.00359814
11/15/22 6:58,UP,1.17494,1.17964,1.17421,1.17935,0.001366091,0.00106741,0.00320223
11/15/22 8:22,UP,1.17934,1.18422,1.17902,1.18342,0.001056819,0.001012797,0.003038392
11/15/22 10:55,UP,1.18354,1.1869,1.18083,1.18592,0.000261435,0.001015667,0.003047001
11/15/22 12:47,UP,1.18586,1.1913,1.18544,1.19037,0.001934041,0.001095021,0.003285062
11/15/22 13:36,UP,1.1904,1.1993,1.1877,1.19847,0.008404221,0.002311515,0.006934546
11/15/22 15:46,DOWN,1.19843,1.20288,1.18977,1.19017,-0.001242747,0.001961243,0.00588373
11/15/22 18:36,DOWN,1.19015,1.19039,1.18134,1.18275,-0.003342537,0.001866717,0.00560015
11/15/22 23:58,UP,1.18278,1.18885,1.17909,1.18853,0.001279709,0.001408161,0.004224484
11/16/22 4:55,DOWN,1.18859,1.18885,1.18314,1.184,-0.000312451,0.001254171,0.003762512
11/16/22 7:00,UP,1.18399,1.19038,1.18323,1.1885,0.000168294,0.001210044,0.003630131
11/16/22 10:25,UP,1.18852,1.19427,1.18367,1.19348,0.002920102,0.00173678,0.005210341
11/16/22 13:59,DOWN,1.19349,1.19395,1.18595,1.18721,-0.001573882,0.001493163,0.004479489
11/16/22 17:39,UP,1.18717,1.18998,1.18322,1.18964,0.000832531,0.001211365,0.003634094
11/16/22 20:46,UP,1.18963,1.19253,1.18692,1.19221,0.001233765,0.001090151,0.003270453
11/17/22 2:13,DOWN,1.19214,1.19253,1.18746,1.18797,-0.001177787,0.000985817,0.002957452
11/17/22 6:30,UP,1.18791,1.19133,1.18667,1.19055,0.0005125,0.000818525,0.002455576
11/17/22 8:13,UP,1.19069,1.19454,1.18915,1.19393,0.001844354,0.000942185,0.002826555
11/17/22 9:37,DOWN,1.19402,1.19584,1.18784,1.18854,-0.002806229,0.001244163,0.003732488
11/17/22 11:45,DOWN,1.18854,1.18908,1.18012,1.18379,-0.00075154,0.001130181,0.003390544
11/17/22 12:38,DOWN,1.18366,1.18735,1.18084,1.18131,-0.002764289,0.001394462,0.004183386
11/17/22 17:12,UP,1.1813,1.18341,1.17631,1.18268,0.00269243,0.001369505,0.004108516
11/17/22 23:06,UP,1.18268,1.18718,1.18174,1.18652,0.000151716,0.001093152,0.003279455
11/18/22 3:12,UP,1.18625,1.19107,1.18572,1.18969,0.000142905,0.000984666,0.002953998
11/18/22 9:31,UP,1.18968,1.19367,1.18812,1.1935,0.001996126,0.001204789,0.003614367
11/18/22 14:47,DOWN,1.19352,1.19512,1.18833,1.18888,-0.000647459,0.001093832,0.003281496
11/18/22 15:57,UP,1.18882,1.19383,1.18738,1.19273,0.000830373,0.001077417,0.003232251
11/18/22 17:25,DOWN,1.19279,1.19341,1.18805,1.18866,-0.0007989,0.001144526,0.003433577
11/21/22 1:31,DOWN,1.18871,1.19028,1.18459,1.18531,-0.001129867,0.000925672,0.002777017
11/21/22 6:45,DOWN,1.18534,1.18695,1.18125,1.18195,-0.001597775,0.000892526,0.002677578
11/21/22 9:10,DOWN,1.18195,1.18402,1.18031,1.18036,-0.001295375,0.000861385,0.002584155
11/21/22 12:17,DOWN,1.18042,1.18305,1.17846,1.1786,-0.001644667,0.000912216,0.002736649
11/21/22 14:49,UP,1.17866,1.1828,1.17857,1.18158,-4.23E-05,0.000830916,0.002492747
11/21/22 16:59,DOWN,1.18152,1.18254,1.17785,1.17826,-0.000848349,0.000782486,0.002347457
11/21/22 19:14,UP,1.1783,1.18194,1.17789,1.18186,0.001083626,0.000760983,0.002282949
